Name,Flux,Error_flux
Hbeta,5.452919343682208,0.21447899383789587
Halpha,16.318770678879094,0.605183384510401
[SII]6716,1.721719072992516,0.07699318526917096
[SII]6731,1.248896469969361,0.07835784958872527
HeII4687,0.0009043862920060568,0.00567539611907575
HeI5876,0.7733532619039098,0.04579963514575937
[OIII]4959,7.5310456125659435,2.0774553554548563
[OIII]5007,22.59313683769783,2.0774553554548563
[OI]6300,0.23806793715092117,0.05559319681344067
[OI]6364,0.07935597905030706,0.05559319681344067
[NII]6548,0.40584227647326454,0.11446418286778644
[NII]6583,1.2175268294197936,0.11446418286778644
