Name,Flux,Error_flux
Hgamma,0.7469660839621945,0.0693676125254057
Hbeta,1.4686175302730289,0.0638334705527284
Halpha,4.277694301295638,0.10410245150926055
[SII]6716,0.931457666308395,0.020279174798040357
[SII]6731,0.6696712170500085,0.028272250742161966
HeII4687,0.0,0.0074042411132351875
HeI5876,0.11996475537462163,0.01838232579557231
[OIII]4959,0.17009811619860662,0.02680393113714093
[OIII]5007,0.5102943485958199,0.02680393113714093
[OI]6300,0.13308465393962637,0.017115220993041448
[OI]6364,0.04436155131320879,0.017115220993041448
[NII]6548,0.5423771092401577,0.028367869043024574
[NII]6583,1.627131327720473,0.028367869043024574
