Name,Flux,Error_flux
Hbeta,1.924903189792709,0.12365844340563603
Halpha,7.784415738522708,0.1526003100745246
[SII]6716,1.427194182499548,0.036984985971982985
[SII]6731,1.0781871435751509,0.06681509441599655
HeII4687,0.013019497698905654,0.012223286149298532
HeI5876,0.26014955827784886,0.030601718973939554
[OIII]4959,1.9178760285612388,0.1631439338049272
[OIII]5007,5.753628085683717,0.1631439338049272
[OI]6300,0.1692885901964891,0.031170878099457986
[OI]6364,0.056429530065496364,0.031170878099457986
[NII]6548,0.3063220346221295,0.040852175573374595
[NII]6583,0.9189661038663884,0.040852175573374595
