Name,Flux,Error flux
Hbeta,1.9419056623904352,0.12974650159207432
Halpha,8.474823616459311,0.11255090153420769
[SII]6716,1.5831865643371297,0.07497971467569368
[SII]6731,1.1581659477296857,0.07425243896776505
HeII4687,0.0,0.009574380055401024
HeI5876,0.2479023123321792,0.020936394627115086
[OIII]5007_d,2.8228866081069026,0.13427537968626196
[OI]6300_d,0.22599907906507768,0.020083336550747996
[NII]6583_d,2.108058646502113,0.05581555856012513
