Line,Flux,Error flux
Hgamma,6.639064289547337,0.9811808256358961
Hbeta,17.86181473780618,0.759517843992254
Halpha,90.57417471656137,0.9680626100699155
[SII]6716,17.292809565766778,0.21830515643082626
[SII]6731,13.160075150155498,0.25644749061956906
HeII4687,0.09657550109419151,0.0728805381326985
HeI5876,1.8788586087093588,0.30961627637262473
[OIII]5007_d,9.255265453018946,0.5193852374288128
[OI]6300_d,3.8832145454790803,0.4696431263373666
[NII]6583_d,42.3732778426038,0.7961365849656984
