Name,Flux,Error_flux
Hbeta,7.313614885091331,0.5075972513494559
Halpha,28.418268270865585,0.689506182720149
[SII]6716,5.349270912963868,0.1578620428903285
[SII]6731,4.138632922150374,0.26532021374740616
HeII4687,0.0,0.015501508278874426
HeI5876,0.9051873556164797,0.0565381187791056
[OIII]4959,4.066784083324319,0.3758616044209368
[OIII]5007,12.200352249972958,0.3758616044209368
[OI]6300,0.5734650931037784,0.06969560074260978
[OI]6364,0.1911550310345928,0.06969560074260978
[NII]6548,1.6785265587524856,0.3261045707166175
[NII]6583,5.0355796762574565,0.3261045707166175
