Name,Flux,Error flux
Hgamma,1.3872529772789972,1.0959210100049501
Hbeta,1.8135802781905317,0.8816061602870938
Halpha,0.44446051001879416,0.3546523222594691
[SII]6716,0.0,0.03405280880074581
[SII]6731,0.1263020910736374,0.07693788964425237
HeII4687,0.0,0.07201274002078938
HeI5876,0.21654171821468177,0.09552852423935466
[OIII]5007_d,0.30209141289187785,0.1263801862737877
[OI]6300_d,0.0,0.07473316039126185
[NII]6583_d,0.34907397690978986,0.10350047090431456
